Sorter0,,
ArrayLength,Runtime,
16557,0.07992258667945862,
16559,0.1200844943523407,
16561,0.0786684975028038,
16563,0.08230583369731903,
16565,0.10466479510068893,
16567,0.08198412507772446,
16569,0.08160866051912308,
16571,0.08992429077625275,
16573,0.09816049784421921,
16575,0.09142845869064331,
16577,0.08817754685878754,
16579,0.08196800202131271,
16581,0.07959237694740295,
16583,0.08827804028987885,
16585,0.08848521113395691,
16587,0.08957270532846451,
16589,0.09097316861152649,
16591,0.08648545295000076,
16593,0.09337183088064194,
16595,0.0830363780260086,
16597,0.09826228767633438,
16599,0.11670141667127609,
16601,0.0838085412979126,
16603,0.08799616992473602,
16605,0.08853483200073242,
16607,0.08377249538898468,
16609,0.09015586972236633,
16611,0.09543228894472122,
16613,0.07790999859571457,
16615,0.09048816561698914,
16617,0.09123799949884415,
16619,0.08236737549304962,
16621,0.09233691543340683,
16623,0.09794945269823074,
16625,0.09270574897527695,
16627,0.08767092227935791,
16629,0.08538612723350525,
16631,0.08864383399486542,
16633,0.08273375034332275,
16635,0.08309503644704819,
16637,0.08752229064702988,
16639,0.08643245697021484,
16641,0.5283274054527283,
16643,0.09361137449741364,
16645,0.08477108180522919,
16647,0.0854402482509613,
16649,0.07958987355232239,
16651,0.0854896605014801,
16653,0.10592596232891083,
16655,0.08503729104995728,
16657,0.093535415828228,
16659,0.09120862185955048,
16661,0.09218145906925201,
16663,0.0851832926273346,
16665,0.0797937884926796,
16667,0.08684203773736954,
16669,0.08841682970523834,
16671,0.08737929910421371,
16673,0.07789591699838638,
16675,0.08425254374742508,
16677,0.1019548699259758,
16679,0.07912691682577133,
16681,0.09275754541158676,
16683,0.0942637100815773,
16685,0.08568987250328064,
16687,0.08725199848413467,
16689,0.08195000141859055,
16691,0.08954545855522156,
16693,0.09205145388841629,
16695,0.08708154410123825,
16697,0.08968883007764816,
16699,0.08772987127304077,
16701,0.08229374885559082,
16703,0.09042375534772873,
16705,0.08530262112617493,
16707,0.08298541605472565,
16709,0.08532971143722534,
16711,0.07980366051197052,
16713,0.09183228760957718,
16715,0.08788324892520905,
16717,0.08872316777706146,
16719,0.08421207964420319,
16721,0.08495041728019714,
16723,0.08227070420980453,
16725,0.08720937371253967,
16727,0.09529004245996475,
16729,0.08713000267744064,
16731,0.08539079129695892,
16733,0.09368520975112915,
16735,0.08668724447488785,
16737,0.10136079043149948,
16739,0.09053774923086166,
16741,0.08412604033946991,
16743,0.08497007936239243,
16745,0.0854836255311966,
16747,0.08953562378883362,
16749,0.09101345390081406,
16751,0.07834996283054352,
16753,0.08672870695590973,
16755,0.08250612765550613,
16757,0.08363579213619232,
16759,0.08366075158119202,
16761,0.08963437378406525,
16763,0.08511058241128922,
16765,0.0894499197602272,
16767,0.09091741591691971,
16769,0.09296012669801712,
16771,0.08976192027330399,
16773,0.09363292157649994,
16775,0.08187708258628845,
16777,0.08287928998470306,
16779,0.10523116588592529,
16781,0.08421258628368378,
16783,0.09520912915468216,
16785,0.08339092135429382,
16787,0.10761217027902603,
16789,0.09087900072336197,
16791,0.08650396019220352,
16793,0.08323591947555542,
16795,0.08874987065792084,
16797,0.0885189101099968,
16799,0.08287891745567322,
16801,0.08627837896347046,
16803,0.08818258345127106,
16805,0.08302479237318039,
16807,0.09781704097986221,
16809,0.08604741841554642,
16811,0.08562812954187393,
16813,0.1204528734087944,
16815,0.10724258422851562,
16817,0.08447345346212387,
16819,0.0843806266784668,
16821,0.09199266135692596,
16823,0.08347741514444351,
16825,0.09939896315336227,
16827,0.09592375159263611,
16829,0.10743766278028488,
16831,0.1674327552318573,
16833,0.11280671507120132,
16835,0.09177537262439728,
16837,0.09812628477811813,
16839,0.0841449573636055,
16841,0.10494458675384521,
16843,0.10712054371833801,
16845,0.08746691793203354,
16847,0.09338466078042984,
16849,0.09193320572376251,
16851,0.09955670684576035,
16853,0.09069733321666718,
16855,0.10131391882896423,
16857,0.08427141606807709,
16859,0.09696141630411148,
16861,0.09599082916975021,
16863,0.09597820788621902,
16865,0.08596908301115036,
16867,0.08545920997858047,
16869,0.11601724475622177,
16871,0.09481316804885864,
16873,0.11745478957891464,
16875,0.10490454733371735,
16877,0.09232554584741592,
16879,0.09126212447881699,
16881,0.09338804334402084,
16883,0.09073520451784134,
16885,0.09435570985078812,
16887,0.11326362192630768,
16889,0.08963824808597565,
16891,0.0951293334364891,
16893,0.10218516737222672,
16895,0.09928470849990845,
16897,0.10783079266548157,
16899,0.11233733594417572,
16901,0.10022712498903275,
16903,0.11200486868619919,
16905,0.10361558198928833,
16907,0.08974087238311768,
16909,0.11852266639471054,
16911,0.13371795415878296,
16913,0.09185004234313965,
16915,0.08986037969589233,
16917,0.10125524550676346,
16919,0.09677587449550629,
16921,0.11965116858482361,
16923,0.12456607818603516,
16925,0.09853624552488327,
16927,0.11775928735733032,
16929,0.09648437798023224,
16931,0.1238161250948906,
16933,0.0976824164390564,
16935,0.09777271002531052,
16937,0.09612012654542923,
16939,0.10042162239551544,
16941,0.11925487220287323,
16943,0.09576404094696045,
16945,0.09144658595323563,
16947,0.12420841306447983,
16949,0.10322795808315277,
16951,0.09042758494615555,
16953,0.12316470593214035,
16955,0.10200891643762589,
16957,0.1115071251988411,
16959,0.10121545940637589,
16961,0.09251654148101807,
16963,0.10842821002006531,
16965,0.10836441814899445,
16967,0.09342841804027557,
16969,0.11263509094715118,
16971,0.10106924921274185,
16973,0.09011507779359818,
16975,0.11505766212940216,
16977,0.09100854396820068,
16979,0.10419528931379318,
16981,0.08576945960521698,
16983,0.09580262750387192,
16985,0.11227241903543472,
16987,0.10050024837255478,
16989,0.09337007999420166,
16991,0.10630058497190475,
16993,0.09629866480827332,
16995,0.09264212846755981,
16997,0.08989270031452179,
16999,0.08500612527132034,
17001,0.09331649541854858,
17003,0.13053475320339203,
17005,0.11568079143762589,
17007,0.11551690846681595,
17009,0.14068563282489777,
17011,0.08831033855676651,
17013,0.08659429103136063,
17015,0.12333416938781738,
17017,0.10085533559322357,
17019,0.07852375507354736,
17021,0.08401817083358765,
17023,0.10033679008483887,
17025,0.0894203782081604,
17027,0.08340733498334885,
17029,0.09116066247224808,
17031,0.09516162425279617,
17033,0.09110192209482193,
17035,0.09196791797876358,
17037,0.08970658481121063,
17039,0.08708608150482178,
17041,0.08431950211524963,
17043,0.08607162535190582,
17045,0.09171754121780396,
17047,0.09311087429523468,
17049,0.0888395830988884,
17051,0.08907674998044968,
17053,0.08490033447742462,
17055,0.08694424480199814,
17057,0.10123445838689804,
17059,0.09499292075634003,
17061,0.09205424785614014,
17063,0.10486558079719543,
17065,0.09213695675134659,
17067,0.07994845509529114,
17069,0.101023830473423,
17071,0.08618392050266266,
17073,0.08875841647386551,
17075,0.09528529644012451,
17077,0.08273690938949585,
17079,0.08129328489303589,
17081,0.08779862523078918,
17083,0.08443287014961243,
17085,0.08998329937458038,
17087,0.09077908098697662,
17089,0.08955620974302292,
17091,0.08979003876447678,
17093,0.09724800288677216,
17095,0.08471837639808655,
17097,0.08367449790239334,
17099,0.08796337246894836,
17101,0.08783596009016037,
17103,0.08736833930015564,
17105,0.08414687216281891,
17107,0.09911391884088516,
17109,0.09321745485067368,
17111,0.08727595955133438,
17113,0.08056504279375076,
17115,0.0962877944111824,
17117,0.1012808308005333,
17119,0.08510516583919525,
17121,0.0846317932009697,
17123,0.09696962684392929,
17125,0.08253017067909241,
17127,0.10541645437479019,
17129,0.09166090935468674,
17131,0.08588216453790665,
17133,0.09375599771738052,
17135,0.09190820902585983,
17137,0.12231995910406113,
17139,0.15223753452301025,
17141,0.08763699978590012,
17143,0.08310887217521667,
17145,0.0858243778347969,
17147,0.09948600083589554,
17149,0.09574916958808899,
17151,0.09554833918809891,
17153,0.08523225039243698,
17155,0.08858845382928848,
17157,0.09641291946172714,
17159,0.09858629107475281,
17161,0.09061183035373688,
17163,0.09025795757770538,
17165,0.0845072939991951,
17167,0.10151929408311844,
17169,0.08723682910203934,
17171,0.08587174862623215,
17173,0.08606045693159103,
17175,0.09262458235025406,
17177,0.08189404010772705,
17179,0.10824912786483765,
17181,0.09401095658540726,
17183,0.08574329316616058,
17185,0.096200130879879,
17187,0.09652382880449295,
17189,0.08744249492883682,
17191,0.09124870598316193,
17193,0.08232133835554123,
17195,0.1030711680650711,
17197,0.08926092088222504,
17199,0.09887216985225677,
17201,0.08997900038957596,
17203,0.09010649472475052,
17205,0.08871350437402725,
17207,0.10801183432340622,
17209,0.10288908332586288,
17211,0.08797258138656616,
17213,0.08874083310365677,
17215,0.10239816457033157,
17217,0.08792287111282349,
17219,0.08098366111516953,
17221,0.08441783487796783,
17223,0.0900188684463501,
17225,0.08554979413747787,
17227,0.09341083467006683,
17229,0.08097533881664276,
17231,0.09601116925477982,
17233,0.09672366082668304,
17235,0.09121408313512802,
17237,0.08225908875465393,
17239,0.10320854187011719,
17241,0.08722133934497833,
17243,0.09478254616260529,
17245,0.08816687017679214,
17247,0.08629117161035538,
17249,0.09209000319242477,
17251,0.09130479395389557,
17253,0.08547137677669525,
17255,0.10726333409547806,
17257,0.0892888754606247,
17259,0.08425187319517136,
17261,0.09962354600429535,
17263,0.08608870208263397,
17265,0.09788775444030762,
17267,0.09232691675424576,
17269,0.09459158033132553,
17271,0.09179212898015976,
17273,0.09460150450468063,
17275,0.09207849949598312,
17277,0.08357296139001846,
17279,0.09545379132032394,
17281,0.08782333880662918,
17283,0.08857504278421402,
17285,0.08829129487276077,
17287,0.09240195900201797,
17289,0.09212908893823624,
17291,0.0906682088971138,
17293,0.09537508338689804,
17295,0.08668037503957748,
17297,0.08756187558174133,
17299,0.11663049459457397,
17301,0.0873798355460167,
17303,0.08959992229938507,
17305,0.09500803798437119,
17307,0.09035416692495346,
17309,0.09336350113153458,
17311,0.09095058590173721,
17313,0.08726487308740616,
17315,0.10154808312654495,
17317,0.09244975447654724,
17319,0.08273766189813614,
17321,0.09091982990503311,
17323,0.09539216756820679,
17325,0.0939972847700119,
17327,0.09588337689638138,
17329,0.09169129282236099,
17331,0.08957379311323166,
17333,0.09078775346279144,
17335,0.1079600378870964,
17337,0.0868844985961914,
17339,0.08998586982488632,
17341,0.09318403899669647,
17343,0.08268921077251434,
17345,0.08794791996479034,
17347,0.09776558727025986,
17349,0.08229924738407135,
17351,0.08108441531658173,
17353,0.09498900175094604,
17355,0.09935187548398972,
17357,0.08538979291915894,
17359,0.10370175540447235,
17361,0.09835854172706604,
17363,0.08782945573329926,
17365,0.10071791708469391,
17367,0.08407216519117355,
17369,0.08596624433994293,
17371,0.11732720583677292,
17373,0.10049696266651154,
17375,0.09162221103906631,
17377,0.09810616821050644,
17379,0.09018366038799286,
17381,0.10095937550067902,
17383,0.09003587067127228,
17385,0.08848058432340622,
17387,0.09525883197784424,
17389,0.08809392154216766,
17391,0.08594675362110138,
17393,0.0929928719997406,
17395,0.09708429127931595,
17397,0.08738716691732407,
17399,0.08438029140233994,
17401,0.0881311297416687,
17403,0.08767703920602798,
17405,0.09249413013458252,
17407,0.09630691260099411,
17409,0.09153708070516586,
17411,0.08757908642292023,
17413,0.10396387428045273,
17415,0.0914309099316597,
17417,0.09506966173648834,
17419,0.10492679476737976,
17421,0.08511120826005936,
17423,0.10126200318336487,
17425,0.09682317078113556,
17427,0.08429908007383347,
17429,0.09142454713582993,
17431,0.10542675107717514,
17433,0.09873799979686737,
17435,0.09985800087451935,
17437,0.08762075006961823,
17439,0.09321745485067368,
17441,0.09413696080446243,
17443,0.09753496199846268,
17445,0.08520433306694031,
17447,0.08888841420412064,
17449,0.09423486888408661,
17451,0.09303724765777588,
17453,0.08521278947591782,
17455,0.09201429039239883,
17457,0.0853215828537941,
17459,0.11967741698026657,
17461,0.13995994627475739,
17463,0.10317087173461914,
17465,0.08909296244382858,
17467,0.08891329169273376,
17469,0.0944802463054657,
17471,0.09835737943649292,
17473,0.09471183270215988,
17475,0.0836787074804306,
17477,0.08798237890005112,
17479,0.08800233900547028,
17481,0.09047503769397736,
17483,0.1011299192905426,
17485,0.08804754167795181,
17487,0.0908895805478096,
17489,0.09042304009199142,
17491,0.09786970913410187,
17493,0.09331674873828888,
17495,0.08466249704360962,
17497,0.08938628435134888,
17499,0.09679379314184189,
17501,0.09154458343982697,
17503,0.08825407922267914,
17505,0.09567524492740631,
17507,0.09111345559358597,
17509,0.09572524577379227,
17511,0.10290707647800446,
17513,0.13441112637519836,
17515,0.0917137935757637,
17517,0.09225407987833023,
17519,0.09892024844884872,
17521,0.1051209568977356,
17523,0.08898007869720459,
17525,0.09350696206092834,
17527,0.09573975205421448,
17529,0.09808145463466644,
17531,0.09782545268535614,
17533,0.0953768715262413,
17535,0.09308845549821854,
17537,0.09829270094633102,
17539,0.10186966508626938,
17541,0.08679654449224472,
17543,0.08517324924468994,
17545,0.11147592216730118,
17547,0.09916304051876068,
17549,0.09458928555250168,
17551,0.08691287040710449,
17553,0.08703228831291199,
17555,0.10677924752235413,
17557,0.09203187376260757,
17559,0.09008199721574783,
17561,0.09961416572332382,
17563,0.092995285987854,
17565,0.08503899723291397,
17567,0.10040800273418427,
17569,0.08960875123739243,
17571,0.10071249306201935,
17573,0.09863375127315521,
17575,0.08525679260492325,
17577,0.08890816569328308,
17579,0.10479562729597092,
17581,0.09282287210226059,
17583,0.08703449368476868,
17585,0.0900922492146492,
17587,0.09451812505722046,
17589,0.09364382922649384,
17591,0.09070824831724167,
17593,0.10052220523357391,
17595,0.08818887174129486,
17597,0.0902903750538826,
17599,0.09574529528617859,
17601,0.08944778889417648,
17603,0.08798392117023468,
17605,0.08817078918218613,
17607,0.08741816878318787,
17609,0.09764033555984497,
17611,0.09043150395154953,
17613,0.08733700215816498,
17615,0.09422775357961655,
17617,0.09608637541532516,
17619,0.08653999865055084,
17621,0.0944507047533989,
17623,0.10724283009767532,
17625,0.08817362040281296,
17627,0.09922204166650772,
17629,0.09437575191259384,
17631,0.08969787508249283,
17633,0.10165707767009735,
17635,0.0958220437169075,
17637,0.08724196255207062,
17639,0.09997712820768356,
17641,0.1051066666841507,
17643,0.08488903939723969,
17645,0.0833572968840599,
17647,0.09026633948087692,
17649,0.09819062054157257,
17651,0.08924679458141327,
17653,0.1073262095451355,
17655,0.08589054644107819,
17657,0.08959454298019409,
17659,0.09041828662157059,
17661,0.08606033772230148,
17663,0.09318729490041733,
17665,0.09943220764398575,
17667,0.0908266231417656,
17669,0.09512004256248474,
17671,0.08888233453035355,
17673,0.1013098731637001,
17675,0.10998766124248505,
17677,0.08633308112621307,
17679,0.08781445771455765,
17681,0.09249145537614822,
17683,0.0978391245007515,
17685,0.08917675167322159,
17687,0.0933898314833641,
17689,0.09958074986934662,
17691,0.10241095721721649,
17693,0.08962299674749374,
17695,0.09162995964288712,
17697,0.09496645629405975,
17699,0.09532087296247482,
17701,0.08836007863283157,
17703,0.09015712887048721,
17705,0.09692133963108063,
17707,0.09194371104240417,
17709,0.08954824507236481,
17711,0.10227954387664795,
17713,0.08694221079349518,
17715,0.10342074930667877,
17717,0.09844917058944702,
17719,0.0964265838265419,
17721,0.09319008141756058,
17723,0.09222950041294098,
17725,0.08439607918262482,
17727,0.09951237589120865,
17729,0.09605792164802551,
17731,0.08926508575677872,
17733,0.1030261293053627,
17735,0.09212424606084824,
17737,0.09816054254770279,
17739,0.10207116603851318,
17741,0.0939609631896019,
17743,0.09074166417121887,
17745,0.10068962723016739,
17747,0.093922458589077,
17749,0.09318766742944717,
17751,0.08942641317844391,
17753,0.0951099619269371,
17755,0.08870895951986313,
